INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m_mobile/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:Training batch size: 20
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch35/100|Iter946(30/76)| lr:1.40e-01| loss_qfl:0.1383| loss_bbox:0.2633| loss_dfl:0.1844| 
INFO:root:val|Epoch35/100|Iter946(35/76)| lr:1.40e-01| loss_qfl:0.0448| loss_bbox:0.2665| loss_dfl:0.1691| 
INFO:root:val|Epoch35/100|Iter946(40/76)| lr:1.40e-01| loss_qfl:0.1645| loss_bbox:0.2539| loss_dfl:0.1958| 
INFO:root:val|Epoch35/100|Iter946(45/76)| lr:1.40e-01| loss_qfl:0.1017| loss_bbox:0.2790| loss_dfl:0.1895| 
INFO:root:val|Epoch35/100|Iter946(50/76)| lr:1.40e-01| loss_qfl:0.1651| loss_bbox:0.4055| loss_dfl:0.2064| 
INFO:root:val|Epoch35/100|Iter946(55/76)| lr:1.40e-01| loss_qfl:0.1029| loss_bbox:0.7486| loss_dfl:0.2818| 
INFO:root:val|Epoch35/100|Iter946(60/76)| lr:1.40e-01| loss_qfl:0.1592| loss_bbox:0.2868| loss_dfl:0.1852| 
INFO:root:val|Epoch35/100|Iter946(65/76)| lr:1.40e-01| loss_qfl:0.1419| loss_bbox:0.3031| loss_dfl:0.1855| 
INFO:root:val|Epoch35/100|Iter946(70/76)| lr:1.40e-01| loss_qfl:0.1445| loss_bbox:0.3056| loss_dfl:0.1939| 
INFO:root:val|Epoch35/100|Iter946(75/76)| lr:1.40e-01| loss_qfl:0.1054| loss_bbox:0.3464| loss_dfl:0.2135| 
INFO:root:train|Epoch36/100|Iter946(0/27)| lr:1.40e-01| loss_qfl:0.1226| loss_bbox:0.2240| loss_dfl:0.1813| 
INFO:root:train|Epoch36/100|Iter951(5/27)| lr:1.40e-01| loss_qfl:0.1175| loss_bbox:0.2463| loss_dfl:0.1780| 
INFO:root:train|Epoch36/100|Iter956(10/27)| lr:1.40e-01| loss_qfl:0.1263| loss_bbox:0.2360| loss_dfl:0.1778| 
INFO:root:train|Epoch36/100|Iter961(15/27)| lr:1.40e-01| loss_qfl:0.1115| loss_bbox:0.2638| loss_dfl:0.1841| 
INFO:root:train|Epoch36/100|Iter966(20/27)| lr:1.40e-01| loss_qfl:0.1237| loss_bbox:0.2570| loss_dfl:0.1836| 
INFO:root:train|Epoch36/100|Iter971(25/27)| lr:1.40e-01| loss_qfl:0.1352| loss_bbox:0.2542| loss_dfl:0.1780| 
INFO:root:train|Epoch37/100|Iter973(0/27)| lr:1.40e-01| loss_qfl:0.1328| loss_bbox:0.2721| loss_dfl:0.1751| 
INFO:root:train|Epoch37/100|Iter978(5/27)| lr:1.40e-01| loss_qfl:0.1087| loss_bbox:0.2344| loss_dfl:0.1758| 
INFO:root:train|Epoch37/100|Iter983(10/27)| lr:1.40e-01| loss_qfl:0.1222| loss_bbox:0.2532| loss_dfl:0.1844| 
INFO:root:train|Epoch37/100|Iter988(15/27)| lr:1.40e-01| loss_qfl:0.1260| loss_bbox:0.2490| loss_dfl:0.1736| 
INFO:root:train|Epoch37/100|Iter993(20/27)| lr:1.40e-01| loss_qfl:0.1330| loss_bbox:0.2477| loss_dfl:0.1827| 
INFO:root:train|Epoch37/100|Iter998(25/27)| lr:1.40e-01| loss_qfl:0.1379| loss_bbox:0.2539| loss_dfl:0.1822| 
INFO:root:train|Epoch38/100|Iter1000(0/27)| lr:1.40e-01| loss_qfl:0.1587| loss_bbox:0.2179| loss_dfl:0.1762| 
INFO:root:train|Epoch38/100|Iter1005(5/27)| lr:1.40e-01| loss_qfl:0.1234| loss_bbox:0.2547| loss_dfl:0.1708| 
INFO:root:train|Epoch38/100|Iter1010(10/27)| lr:1.40e-01| loss_qfl:0.1358| loss_bbox:0.2393| loss_dfl:0.1742| 
INFO:root:train|Epoch38/100|Iter1015(15/27)| lr:1.40e-01| loss_qfl:0.1380| loss_bbox:0.2438| loss_dfl:0.1763| 
INFO:root:train|Epoch38/100|Iter1020(20/27)| lr:1.40e-01| loss_qfl:0.1338| loss_bbox:0.2443| loss_dfl:0.1805| 
INFO:root:train|Epoch38/100|Iter1025(25/27)| lr:1.40e-01| loss_qfl:0.1292| loss_bbox:0.2206| loss_dfl:0.1743| 
INFO:root:train|Epoch39/100|Iter1027(0/27)| lr:1.40e-01| loss_qfl:0.0985| loss_bbox:0.2182| loss_dfl:0.1755| 
INFO:root:train|Epoch39/100|Iter1032(5/27)| lr:1.40e-01| loss_qfl:0.1542| loss_bbox:0.2328| loss_dfl:0.1722| 
INFO:root:train|Epoch39/100|Iter1037(10/27)| lr:1.40e-01| loss_qfl:0.1048| loss_bbox:0.2419| loss_dfl:0.1751| 
INFO:root:train|Epoch39/100|Iter1042(15/27)| lr:1.40e-01| loss_qfl:0.1098| loss_bbox:0.2242| loss_dfl:0.1716| 
INFO:root:train|Epoch39/100|Iter1047(20/27)| lr:1.40e-01| loss_qfl:0.1365| loss_bbox:0.2523| loss_dfl:0.1787| 
INFO:root:train|Epoch39/100|Iter1052(25/27)| lr:1.40e-01| loss_qfl:0.1376| loss_bbox:0.2351| loss_dfl:0.1776| 
INFO:root:train|Epoch40/100|Iter1054(0/27)| lr:1.40e-01| loss_qfl:0.1362| loss_bbox:0.2443| loss_dfl:0.1689| 
INFO:root:train|Epoch40/100|Iter1059(5/27)| lr:1.40e-01| loss_qfl:0.1314| loss_bbox:0.2684| loss_dfl:0.1844| 
INFO:root:train|Epoch40/100|Iter1064(10/27)| lr:1.40e-01| loss_qfl:0.1135| loss_bbox:0.2369| loss_dfl:0.1763| 
INFO:root:train|Epoch40/100|Iter1069(15/27)| lr:1.40e-01| loss_qfl:0.1094| loss_bbox:0.2394| loss_dfl:0.1795| 
INFO:root:train|Epoch40/100|Iter1074(20/27)| lr:1.40e-01| loss_qfl:0.1156| loss_bbox:0.2176| loss_dfl:0.1695| 
INFO:root:train|Epoch40/100|Iter1079(25/27)| lr:1.40e-01| loss_qfl:0.1281| loss_bbox:0.2311| loss_dfl:0.1759| 
INFO:root:val|Epoch40/100|Iter1081(0/76)| lr:1.40e-01| loss_qfl:0.0907| loss_bbox:0.2814| loss_dfl:0.1815| 
INFO:root:val|Epoch40/100|Iter1081(5/76)| lr:1.40e-01| loss_qfl:0.1128| loss_bbox:0.2606| loss_dfl:0.1799| 
INFO:root:val|Epoch40/100|Iter1081(10/76)| lr:1.40e-01| loss_qfl:0.1065| loss_bbox:0.2321| loss_dfl:0.1791| 
INFO:root:val|Epoch40/100|Iter1081(15/76)| lr:1.40e-01| loss_qfl:0.1435| loss_bbox:0.2184| loss_dfl:0.1910| 
INFO:root:val|Epoch40/100|Iter1081(20/76)| lr:1.40e-01| loss_qfl:0.1661| loss_bbox:0.5534| loss_dfl:0.2469| 
INFO:root:val|Epoch40/100|Iter1081(25/76)| lr:1.40e-01| loss_qfl:0.1179| loss_bbox:0.2977| loss_dfl:0.2078| 
INFO:root:val|Epoch40/100|Iter1081(30/76)| lr:1.40e-01| loss_qfl:0.1135| loss_bbox:0.2342| loss_dfl:0.1740| 
INFO:root:val|Epoch40/100|Iter1081(35/76)| lr:1.40e-01| loss_qfl:0.0288| loss_bbox:0.2090| loss_dfl:0.1502| 
INFO:root:val|Epoch40/100|Iter1081(40/76)| lr:1.40e-01| loss_qfl:0.2348| loss_bbox:0.3054| loss_dfl:0.2184| 
INFO:root:val|Epoch40/100|Iter1081(45/76)| lr:1.40e-01| loss_qfl:0.1257| loss_bbox:0.3016| loss_dfl:0.2018| 
INFO:root:val|Epoch40/100|Iter1081(50/76)| lr:1.40e-01| loss_qfl:0.1968| loss_bbox:0.3781| loss_dfl:0.1869| 
INFO:root:val|Epoch40/100|Iter1081(55/76)| lr:1.40e-01| loss_qfl:0.1858| loss_bbox:0.7429| loss_dfl:0.2758| 
INFO:root:val|Epoch40/100|Iter1081(60/76)| lr:1.40e-01| loss_qfl:0.0890| loss_bbox:0.2104| loss_dfl:0.1612| 
INFO:root:val|Epoch40/100|Iter1081(65/76)| lr:1.40e-01| loss_qfl:0.1023| loss_bbox:0.2738| loss_dfl:0.1736| 
INFO:root:val|Epoch40/100|Iter1081(70/76)| lr:1.40e-01| loss_qfl:0.1088| loss_bbox:0.2382| loss_dfl:0.1814| 
INFO:root:val|Epoch40/100|Iter1081(75/76)| lr:1.40e-01| loss_qfl:0.0609| loss_bbox:0.3221| loss_dfl:0.1991| 
INFO:root:train|Epoch41/100|Iter1081(0/27)| lr:1.40e-01| loss_qfl:0.1250| loss_bbox:0.2384| loss_dfl:0.1830| 
INFO:root:train|Epoch41/100|Iter1086(5/27)| lr:1.40e-01| loss_qfl:0.1141| loss_bbox:0.2156| loss_dfl:0.1726| 
INFO:root:train|Epoch41/100|Iter1091(10/27)| lr:1.40e-01| loss_qfl:0.1173| loss_bbox:0.2330| loss_dfl:0.1727| 
INFO:root:train|Epoch41/100|Iter1096(15/27)| lr:1.40e-01| loss_qfl:0.1244| loss_bbox:0.2427| loss_dfl:0.1735| 
INFO:root:train|Epoch41/100|Iter1101(20/27)| lr:1.40e-01| loss_qfl:0.1260| loss_bbox:0.2377| loss_dfl:0.1773| 
INFO:root:train|Epoch41/100|Iter1106(25/27)| lr:1.40e-01| loss_qfl:0.1373| loss_bbox:0.2443| loss_dfl:0.1768| 
INFO:root:train|Epoch42/100|Iter1108(0/27)| lr:1.40e-01| loss_qfl:0.1418| loss_bbox:0.2674| loss_dfl:0.1794| 
INFO:root:train|Epoch42/100|Iter1113(5/27)| lr:1.40e-01| loss_qfl:0.1094| loss_bbox:0.2327| loss_dfl:0.1759| 
INFO:root:train|Epoch42/100|Iter1118(10/27)| lr:1.40e-01| loss_qfl:0.1200| loss_bbox:0.2379| loss_dfl:0.1754| 
INFO:root:train|Epoch42/100|Iter1123(15/27)| lr:1.40e-01| loss_qfl:0.1168| loss_bbox:0.2264| loss_dfl:0.1655| 
INFO:root:train|Epoch42/100|Iter1128(20/27)| lr:1.40e-01| loss_qfl:0.1164| loss_bbox:0.2416| loss_dfl:0.1685| 
INFO:root:train|Epoch42/100|Iter1133(25/27)| lr:1.40e-01| loss_qfl:0.1400| loss_bbox:0.2674| loss_dfl:0.1830| 
INFO:root:train|Epoch43/100|Iter1135(0/27)| lr:1.40e-01| loss_qfl:0.1243| loss_bbox:0.2466| loss_dfl:0.1688| 
INFO:root:train|Epoch43/100|Iter1140(5/27)| lr:1.40e-01| loss_qfl:0.1231| loss_bbox:0.2332| loss_dfl:0.1759| 
INFO:root:train|Epoch43/100|Iter1145(10/27)| lr:1.40e-01| loss_qfl:0.1073| loss_bbox:0.2249| loss_dfl:0.1687| 
INFO:root:train|Epoch43/100|Iter1150(15/27)| lr:1.40e-01| loss_qfl:0.1166| loss_bbox:0.2325| loss_dfl:0.1754| 
INFO:root:train|Epoch43/100|Iter1155(20/27)| lr:1.40e-01| loss_qfl:0.1250| loss_bbox:0.2414| loss_dfl:0.1745| 
INFO:root:train|Epoch43/100|Iter1160(25/27)| lr:1.40e-01| loss_qfl:0.1218| loss_bbox:0.2222| loss_dfl:0.1764| 
INFO:root:train|Epoch44/100|Iter1162(0/27)| lr:1.40e-01| loss_qfl:0.1483| loss_bbox:0.2480| loss_dfl:0.1769| 
INFO:root:train|Epoch44/100|Iter1167(5/27)| lr:1.40e-01| loss_qfl:0.1256| loss_bbox:0.2157| loss_dfl:0.1749| 
INFO:root:train|Epoch44/100|Iter1172(10/27)| lr:1.40e-01| loss_qfl:0.1317| loss_bbox:0.2144| loss_dfl:0.1695| 
INFO:root:train|Epoch44/100|Iter1177(15/27)| lr:1.40e-01| loss_qfl:0.1317| loss_bbox:0.2415| loss_dfl:0.1714| 
INFO:root:train|Epoch44/100|Iter1182(20/27)| lr:1.40e-01| loss_qfl:0.1340| loss_bbox:0.2562| loss_dfl:0.1773| 
INFO:root:train|Epoch44/100|Iter1187(25/27)| lr:1.40e-01| loss_qfl:0.1229| loss_bbox:0.2272| loss_dfl:0.1694| 
INFO:root:train|Epoch45/100|Iter1189(0/27)| lr:1.40e-01| loss_qfl:0.1060| loss_bbox:0.2418| loss_dfl:0.1819| 
INFO:root:train|Epoch45/100|Iter1194(5/27)| lr:1.40e-01| loss_qfl:0.1061| loss_bbox:0.2224| loss_dfl:0.1746| 
INFO:root:train|Epoch45/100|Iter1199(10/27)| lr:1.40e-01| loss_qfl:0.1142| loss_bbox:0.2366| loss_dfl:0.1723| 
INFO:root:train|Epoch45/100|Iter1204(15/27)| lr:1.40e-01| loss_qfl:0.1195| loss_bbox:0.2319| loss_dfl:0.1709| 
INFO:root:train|Epoch45/100|Iter1209(20/27)| lr:1.40e-01| loss_qfl:0.1276| loss_bbox:0.1971| loss_dfl:0.1651| 
INFO:root:train|Epoch45/100|Iter1214(25/27)| lr:1.40e-01| loss_qfl:0.1208| loss_bbox:0.2194| loss_dfl:0.1699| 
INFO:root:val|Epoch45/100|Iter1216(0/76)| lr:1.40e-01| loss_qfl:0.0897| loss_bbox:0.3044| loss_dfl:0.1759| 
INFO:root:val|Epoch45/100|Iter1216(5/76)| lr:1.40e-01| loss_qfl:0.1816| loss_bbox:0.2277| loss_dfl:0.1799| 
INFO:root:val|Epoch45/100|Iter1216(10/76)| lr:1.40e-01| loss_qfl:0.1463| loss_bbox:0.2135| loss_dfl:0.1632| 
INFO:root:val|Epoch45/100|Iter1216(15/76)| lr:1.40e-01| loss_qfl:0.2029| loss_bbox:0.2315| loss_dfl:0.1988| 
INFO:root:val|Epoch45/100|Iter1216(20/76)| lr:1.40e-01| loss_qfl:0.2573| loss_bbox:0.4683| loss_dfl:0.2357| 
INFO:root:val|Epoch45/100|Iter1216(25/76)| lr:1.40e-01| loss_qfl:0.0713| loss_bbox:0.4248| loss_dfl:0.2357| 
INFO:root:val|Epoch45/100|Iter1216(30/76)| lr:1.40e-01| loss_qfl:0.1351| loss_bbox:0.2978| loss_dfl:0.1881| 
INFO:root:val|Epoch45/100|Iter1216(35/76)| lr:1.40e-01| loss_qfl:0.1178| loss_bbox:0.2421| loss_dfl:0.1662| 
INFO:root:val|Epoch45/100|Iter1216(40/76)| lr:1.40e-01| loss_qfl:0.2132| loss_bbox:0.3058| loss_dfl:0.2033| 
INFO:root:val|Epoch45/100|Iter1216(45/76)| lr:1.40e-01| loss_qfl:0.0964| loss_bbox:0.3284| loss_dfl:0.1977| 
INFO:root:val|Epoch45/100|Iter1216(50/76)| lr:1.40e-01| loss_qfl:0.2382| loss_bbox:0.5223| loss_dfl:0.2139| 
INFO:root:val|Epoch45/100|Iter1216(55/76)| lr:1.40e-01| loss_qfl:0.1636| loss_bbox:0.7894| loss_dfl:0.2776| 
INFO:root:val|Epoch45/100|Iter1216(60/76)| lr:1.40e-01| loss_qfl:0.2166| loss_bbox:0.3574| loss_dfl:0.1949| 
INFO:root:val|Epoch45/100|Iter1216(65/76)| lr:1.40e-01| loss_qfl:0.2078| loss_bbox:0.2874| loss_dfl:0.1743| 
INFO:root:val|Epoch45/100|Iter1216(70/76)| lr:1.40e-01| loss_qfl:0.1744| loss_bbox:0.3091| loss_dfl:0.1944| 
INFO:root:val|Epoch45/100|Iter1216(75/76)| lr:1.40e-01| loss_qfl:0.1193| loss_bbox:0.2914| loss_dfl:0.1837| 
INFO:root:train|Epoch46/100|Iter1216(0/27)| lr:1.40e-01| loss_qfl:0.1051| loss_bbox:0.1962| loss_dfl:0.1588| 
INFO:root:train|Epoch46/100|Iter1221(5/27)| lr:1.40e-01| loss_qfl:0.1278| loss_bbox:0.2406| loss_dfl:0.1756| 
INFO:root:train|Epoch46/100|Iter1226(10/27)| lr:1.40e-01| loss_qfl:0.1313| loss_bbox:0.2576| loss_dfl:0.1774| 
INFO:root:train|Epoch46/100|Iter1231(15/27)| lr:1.40e-01| loss_qfl:0.1240| loss_bbox:0.2288| loss_dfl:0.1707| 
INFO:root:train|Epoch46/100|Iter1236(20/27)| lr:1.40e-01| loss_qfl:0.1016| loss_bbox:0.2398| loss_dfl:0.1754| 
INFO:root:train|Epoch46/100|Iter1241(25/27)| lr:1.40e-01| loss_qfl:0.1125| loss_bbox:0.2409| loss_dfl:0.1691| 
INFO:root:train|Epoch47/100|Iter1243(0/27)| lr:1.40e-01| loss_qfl:0.1235| loss_bbox:0.2412| loss_dfl:0.1679| 
INFO:root:train|Epoch47/100|Iter1248(5/27)| lr:1.40e-01| loss_qfl:0.1161| loss_bbox:0.2204| loss_dfl:0.1704| 
INFO:root:train|Epoch47/100|Iter1253(10/27)| lr:1.40e-01| loss_qfl:0.0945| loss_bbox:0.2252| loss_dfl:0.1700| 
INFO:root:train|Epoch47/100|Iter1258(15/27)| lr:1.40e-01| loss_qfl:0.1274| loss_bbox:0.2278| loss_dfl:0.1765| 
INFO:root:train|Epoch47/100|Iter1263(20/27)| lr:1.40e-01| loss_qfl:0.1208| loss_bbox:0.2224| loss_dfl:0.1688| 
INFO:root:train|Epoch47/100|Iter1268(25/27)| lr:1.40e-01| loss_qfl:0.0979| loss_bbox:0.2202| loss_dfl:0.1696| 
INFO:root:train|Epoch48/100|Iter1270(0/27)| lr:1.40e-01| loss_qfl:0.1018| loss_bbox:0.1875| loss_dfl:0.1664| 
INFO:root:train|Epoch48/100|Iter1275(5/27)| lr:1.40e-01| loss_qfl:0.1098| loss_bbox:0.2325| loss_dfl:0.1757| 
INFO:root:train|Epoch48/100|Iter1280(10/27)| lr:1.40e-01| loss_qfl:0.1261| loss_bbox:0.2362| loss_dfl:0.1702| 
INFO:root:train|Epoch48/100|Iter1285(15/27)| lr:1.40e-01| loss_qfl:0.1262| loss_bbox:0.2145| loss_dfl:0.1696| 
INFO:root:train|Epoch48/100|Iter1290(20/27)| lr:1.40e-01| loss_qfl:0.1239| loss_bbox:0.2270| loss_dfl:0.1748| 
INFO:root:train|Epoch48/100|Iter1295(25/27)| lr:1.40e-01| loss_qfl:0.1111| loss_bbox:0.2323| loss_dfl:0.1719| 
INFO:root:train|Epoch49/100|Iter1297(0/27)| lr:1.40e-01| loss_qfl:0.0722| loss_bbox:0.1984| loss_dfl:0.1647| 
INFO:root:train|Epoch49/100|Iter1302(5/27)| lr:1.40e-01| loss_qfl:0.1358| loss_bbox:0.2015| loss_dfl:0.1661| 
INFO:root:train|Epoch49/100|Iter1307(10/27)| lr:1.40e-01| loss_qfl:0.1117| loss_bbox:0.2269| loss_dfl:0.1718| 
INFO:root:train|Epoch49/100|Iter1312(15/27)| lr:1.40e-01| loss_qfl:0.1132| loss_bbox:0.2158| loss_dfl:0.1705| 
INFO:root:train|Epoch49/100|Iter1317(20/27)| lr:1.40e-01| loss_qfl:0.1019| loss_bbox:0.2091| loss_dfl:0.1669| 
INFO:root:train|Epoch49/100|Iter1322(25/27)| lr:1.40e-01| loss_qfl:0.1137| loss_bbox:0.2131| loss_dfl:0.1651| 
INFO:root:train|Epoch50/100|Iter1324(0/27)| lr:1.40e-01| loss_qfl:0.1067| loss_bbox:0.1933| loss_dfl:0.1661| 
INFO:root:train|Epoch50/100|Iter1329(5/27)| lr:1.40e-01| loss_qfl:0.1021| loss_bbox:0.2207| loss_dfl:0.1696| 
INFO:root:train|Epoch50/100|Iter1334(10/27)| lr:1.40e-01| loss_qfl:0.0962| loss_bbox:0.2232| loss_dfl:0.1711| 
INFO:root:train|Epoch50/100|Iter1339(15/27)| lr:1.40e-01| loss_qfl:0.1251| loss_bbox:0.2245| loss_dfl:0.1719| 
INFO:root:train|Epoch50/100|Iter1344(20/27)| lr:1.40e-01| loss_qfl:0.1171| loss_bbox:0.2350| loss_dfl:0.1730| 
INFO:root:train|Epoch50/100|Iter1349(25/27)| lr:1.40e-01| loss_qfl:0.1182| loss_bbox:0.2373| loss_dfl:0.1729| 
INFO:root:val|Epoch50/100|Iter1351(0/76)| lr:1.40e-01| loss_qfl:0.0242| loss_bbox:0.3379| loss_dfl:0.1835| 
INFO:root:val|Epoch50/100|Iter1351(5/76)| lr:1.40e-01| loss_qfl:0.1228| loss_bbox:0.2568| loss_dfl:0.1822| 
INFO:root:val|Epoch50/100|Iter1351(10/76)| lr:1.40e-01| loss_qfl:0.0990| loss_bbox:0.2948| loss_dfl:0.1963| 
INFO:root:val|Epoch50/100|Iter1351(15/76)| lr:1.40e-01| loss_qfl:0.1405| loss_bbox:0.2298| loss_dfl:0.1982| 
INFO:root:val|Epoch50/100|Iter1351(20/76)| lr:1.40e-01| loss_qfl:0.1595| loss_bbox:0.3712| loss_dfl:0.1997| 
INFO:root:val|Epoch50/100|Iter1351(25/76)| lr:1.40e-01| loss_qfl:0.0749| loss_bbox:0.2871| loss_dfl:0.2123| 
INFO:root:val|Epoch50/100|Iter1351(30/76)| lr:1.40e-01| loss_qfl:0.1097| loss_bbox:0.2226| loss_dfl:0.1700| 
INFO:root:val|Epoch50/100|Iter1351(35/76)| lr:1.40e-01| loss_qfl:0.0237| loss_bbox:0.2231| loss_dfl:0.1563| 
INFO:root:val|Epoch50/100|Iter1351(40/76)| lr:1.40e-01| loss_qfl:0.2482| loss_bbox:0.3323| loss_dfl:0.2163| 
INFO:root:val|Epoch50/100|Iter1351(45/76)| lr:1.40e-01| loss_qfl:0.1243| loss_bbox:0.3252| loss_dfl:0.2014| 
INFO:root:val|Epoch50/100|Iter1351(50/76)| lr:1.40e-01| loss_qfl:0.1328| loss_bbox:0.4650| loss_dfl:0.2031| 
INFO:root:val|Epoch50/100|Iter1351(55/76)| lr:1.40e-01| loss_qfl:0.1401| loss_bbox:0.7312| loss_dfl:0.2694| 
INFO:root:val|Epoch50/100|Iter1351(60/76)| lr:1.40e-01| loss_qfl:0.1144| loss_bbox:0.2896| loss_dfl:0.1793| 
INFO:root:val|Epoch50/100|Iter1351(65/76)| lr:1.40e-01| loss_qfl:0.1652| loss_bbox:0.3519| loss_dfl:0.2069| 
INFO:root:val|Epoch50/100|Iter1351(70/76)| lr:1.40e-01| loss_qfl:0.1939| loss_bbox:0.3017| loss_dfl:0.1983| 
INFO:root:val|Epoch50/100|Iter1351(75/76)| lr:1.40e-01| loss_qfl:0.0638| loss_bbox:0.3290| loss_dfl:0.2001| 
INFO:root:train|Epoch51/100|Iter1351(0/27)| lr:1.40e-01| loss_qfl:0.0837| loss_bbox:0.2034| loss_dfl:0.1645| 
INFO:root:train|Epoch51/100|Iter1356(5/27)| lr:1.40e-01| loss_qfl:0.1050| loss_bbox:0.2318| loss_dfl:0.1750| 
INFO:root:train|Epoch51/100|Iter1361(10/27)| lr:1.40e-01| loss_qfl:0.1012| loss_bbox:0.2206| loss_dfl:0.1689| 
INFO:root:train|Epoch51/100|Iter1366(15/27)| lr:1.40e-01| loss_qfl:0.1186| loss_bbox:0.2178| loss_dfl:0.1686| 
INFO:root:train|Epoch51/100|Iter1371(20/27)| lr:1.40e-01| loss_qfl:0.1080| loss_bbox:0.2017| loss_dfl:0.1644| 
INFO:root:train|Epoch51/100|Iter1376(25/27)| lr:1.40e-01| loss_qfl:0.1086| loss_bbox:0.2085| loss_dfl:0.1669| 
INFO:root:train|Epoch52/100|Iter1378(0/27)| lr:1.40e-01| loss_qfl:0.1453| loss_bbox:0.1877| loss_dfl:0.1658| 
INFO:root:train|Epoch52/100|Iter1383(5/27)| lr:1.40e-01| loss_qfl:0.1259| loss_bbox:0.2129| loss_dfl:0.1659| 
INFO:root:train|Epoch52/100|Iter1388(10/27)| lr:1.40e-01| loss_qfl:0.1035| loss_bbox:0.1985| loss_dfl:0.1651| 
INFO:root:train|Epoch52/100|Iter1393(15/27)| lr:1.40e-01| loss_qfl:0.1148| loss_bbox:0.2271| loss_dfl:0.1706| 
INFO:root:train|Epoch52/100|Iter1398(20/27)| lr:1.40e-01| loss_qfl:0.1053| loss_bbox:0.2235| loss_dfl:0.1748| 
INFO:root:train|Epoch52/100|Iter1403(25/27)| lr:1.40e-01| loss_qfl:0.1048| loss_bbox:0.2157| loss_dfl:0.1654| 
INFO:root:train|Epoch53/100|Iter1405(0/27)| lr:1.40e-01| loss_qfl:0.0730| loss_bbox:0.1825| loss_dfl:0.1603| 
INFO:root:train|Epoch53/100|Iter1410(5/27)| lr:1.40e-01| loss_qfl:0.1187| loss_bbox:0.2469| loss_dfl:0.1703| 
INFO:root:train|Epoch53/100|Iter1415(10/27)| lr:1.40e-01| loss_qfl:0.1002| loss_bbox:0.2113| loss_dfl:0.1694| 
INFO:root:train|Epoch53/100|Iter1420(15/27)| lr:1.40e-01| loss_qfl:0.1344| loss_bbox:0.2219| loss_dfl:0.1731| 
INFO:root:train|Epoch53/100|Iter1425(20/27)| lr:1.40e-01| loss_qfl:0.1249| loss_bbox:0.2566| loss_dfl:0.1705| 
INFO:root:train|Epoch53/100|Iter1430(25/27)| lr:1.40e-01| loss_qfl:0.1096| loss_bbox:0.2288| loss_dfl:0.1734| 
INFO:root:train|Epoch54/100|Iter1432(0/27)| lr:1.40e-01| loss_qfl:0.1216| loss_bbox:0.2138| loss_dfl:0.1594| 
INFO:root:train|Epoch54/100|Iter1437(5/27)| lr:1.40e-01| loss_qfl:0.1178| loss_bbox:0.2256| loss_dfl:0.1671| 
INFO:root:train|Epoch54/100|Iter1442(10/27)| lr:1.40e-01| loss_qfl:0.1129| loss_bbox:0.2025| loss_dfl:0.1645| 
INFO:root:train|Epoch54/100|Iter1447(15/27)| lr:1.40e-01| loss_qfl:0.1086| loss_bbox:0.2382| loss_dfl:0.1758| 
INFO:root:train|Epoch54/100|Iter1452(20/27)| lr:1.40e-01| loss_qfl:0.1239| loss_bbox:0.2135| loss_dfl:0.1675| 
INFO:root:train|Epoch54/100|Iter1457(25/27)| lr:1.40e-01| loss_qfl:0.1178| loss_bbox:0.2104| loss_dfl:0.1681| 
INFO:root:train|Epoch55/100|Iter1459(0/27)| lr:1.40e-01| loss_qfl:0.1588| loss_bbox:0.2698| loss_dfl:0.1877| 
INFO:root:train|Epoch55/100|Iter1464(5/27)| lr:1.40e-01| loss_qfl:0.1065| loss_bbox:0.2103| loss_dfl:0.1675| 
INFO:root:train|Epoch55/100|Iter1469(10/27)| lr:1.40e-01| loss_qfl:0.1098| loss_bbox:0.2249| loss_dfl:0.1656| 
INFO:root:train|Epoch55/100|Iter1474(15/27)| lr:1.40e-01| loss_qfl:0.1270| loss_bbox:0.2174| loss_dfl:0.1675| 
INFO:root:train|Epoch55/100|Iter1479(20/27)| lr:1.40e-01| loss_qfl:0.1110| loss_bbox:0.2196| loss_dfl:0.1672| 
INFO:root:train|Epoch55/100|Iter1484(25/27)| lr:1.40e-01| loss_qfl:0.1108| loss_bbox:0.2195| loss_dfl:0.1681| 
INFO:root:val|Epoch55/100|Iter1486(0/76)| lr:1.40e-01| loss_qfl:0.0764| loss_bbox:0.3460| loss_dfl:0.1889| 
INFO:root:val|Epoch55/100|Iter1486(5/76)| lr:1.40e-01| loss_qfl:0.1511| loss_bbox:0.2137| loss_dfl:0.1762| 
INFO:root:val|Epoch55/100|Iter1486(10/76)| lr:1.40e-01| loss_qfl:0.1322| loss_bbox:0.3104| loss_dfl:0.1977| 
INFO:root:val|Epoch55/100|Iter1486(15/76)| lr:1.40e-01| loss_qfl:0.1263| loss_bbox:0.2461| loss_dfl:0.2081| 
INFO:root:val|Epoch55/100|Iter1486(20/76)| lr:1.40e-01| loss_qfl:0.1800| loss_bbox:0.4556| loss_dfl:0.2328| 
INFO:root:val|Epoch55/100|Iter1486(25/76)| lr:1.40e-01| loss_qfl:0.0616| loss_bbox:0.2279| loss_dfl:0.2002| 
INFO:root:val|Epoch55/100|Iter1486(30/76)| lr:1.40e-01| loss_qfl:0.0964| loss_bbox:0.2094| loss_dfl:0.1709| 
